episode_idx,chunk_step,trace_step,pred_fk_z,pred_mapped_shoulder_pan,pred_mapped_shoulder_lift,pred_mapped_elbow_flex,pred_mapped_wrist_flex,pred_mapped_wrist_roll,pred_mapped_gripper,actual_trace_step,actual_fk_z,pred_minus_actual_fk_z,actual_shoulder_pan,pred_minus_actual_shoulder_pan,actual_shoulder_lift,pred_minus_actual_shoulder_lift,actual_elbow_flex,pred_minus_actual_elbow_flex,actual_wrist_flex,pred_minus_actual_wrist_flex,actual_wrist_roll,pred_minus_actual_wrist_roll,actual_gripper,pred_minus_actual_gripper
9,5,105,0.13736295321849862,-2.1738334451201258,66.58188929529494,-47.29995500527249,100.0,-0.9574312136544145,20.157574423549008,109,0.1247610867097485,0.012601866508750115,-1.88034188747406,-0.2934915576460657,66.92708587646484,-0.34519658116990115,-42.8830451965332,-4.416909808739284,100.0,0.0,-1.3431013822555542,0.3856701686011397,20.89093780517578,-0.7333633816267735
9,6,106,0.13945465522124345,-2.0301175889049072,67.27115165338734,-47.623728005045976,100.0,-0.7834216219638603,20.325426959252606,110,0.12731462405633204,0.012140031164911413,-1.3431013822555542,-0.687016206649353,67.1875,0.08365165338733505,-43.608341217041016,-4.01538678800496,100.0,0.0,-0.9035409092903137,0.12011928732645338,20.89093780517578,-0.5655108459231748
9,7,107,0.13968036383017124,-1.175979565351135,67.6551172510969,-47.50097553936423,100.0,-0.03483529599380619,20.67831455391682,111,0.12981474425362674,0.009865619576544499,-0.7570207715034485,-0.4189587938476864,67.1875,0.4676172510968968,-44.45451736450195,-3.0464581748622734,100.0,0.0,-0.46398046612739563,0.42914517013358944,20.89093780517578,-0.21262325125896098
9,8,108,0.13941890707678287,-0.8205723366700466,67.67860508847465,-47.40750411977664,100.0,0.4180406685354767,20.69925928536086,112,0.13123734331971762,0.008181563757065247,0.02442002482712269,-0.8449923614971693,67.1875,0.4911050884746544,-44.93804931640625,-2.4694548033703896,100.0,0.0,0.02442002482712269,0.39362064370835403,20.89093780517578,-0.19167851981492134
9,9,109,0.1411022992509052,-0.15096504501465713,68.15644682648177,-47.713714085216665,100.0,0.7984886469279969,20.641586495016774,113,0.1328713114864003,0.008230987764504899,1.0012210607528687,-1.1521861057675258,67.31771087646484,0.8387359500169254,-45.42157745361328,-2.292136631603384,100.0,0.0,0.5616605877876282,0.23682805914036875,20.89093780517578,-0.2493513101590068
9,10,110,0.13939359182830072,0.9028662553799781,67.90921909984654,-47.28605909335459,100.0,1.28451515791597,21.008659918843204,114,0.13412135883616252,0.005272232992138193,1.88034188747406,-0.977475632094082,67.31771087646484,0.5915082233816946,-45.84466552734375,-1.441393566010838,100.0,0.0,0.9523809552192688,0.33213420269670113,20.89093780517578,0.11772211366742269
9,11,111,0.1401062407009568,1.6619308555637349,67.59863513175428,-47.69561968519478,100.0,1.632842684478669,20.939172066569007,115,0.13540717097158828,0.004699069729368538,2.710622787475586,-1.048691931911851,67.44791412353516,0.15072100821912215,-46.207313537597656,-1.4883061475971218,100.0,0.0,1.245421290397644,0.38742139408102494,20.89093780517578,0.04823426139322606
9,12,112,0.140094815779434,2.7292916303704646,67.56868682293639,-47.710767103142004,100.0,1.83655566005891,20.94160930391043,116,0.13596736448093222,0.004127451298501783,3.492063522338867,-0.7627718919684026,67.578125,-0.009438177063614717,-46.32819747924805,-1.382569623893957,100.0,0.0,1.5873016119003296,0.24925404815858032,20.89093780517578,0.05067149873464771
9,13,113,0.1417456427741437,3.4295456826682593,67.95517192929839,-48.05451176198139,100.0,2.17037940856666,20.554792041948183,117,0.13595577806805526,0.005789864706088443,4.3223443031311035,-0.8927986204628442,67.578125,0.37704692929838757,-46.32819747924805,-1.726314282733341,100.0,0.0,1.88034188747406,0.29003752109260006,20.89093780517578,-0.3361457632275986
9,14,114,0.14089938811856315,4.240883134472695,68.3198764474292,-47.582400339462744,100.0,2.599883188333737,20.89626450317331,118,0.1357308889307294,0.005168499187833742,5.201465129852295,-0.9605819953795995,67.44791412353516,0.8719623238940386,-46.32819747924805,-1.254202860214697,100.0,0.0,2.222222328186035,0.37766086014770206,20.89093780517578,0.005326697997528385
9,15,115,0.1396043549251416,5.001589161800002,67.73635824352553,-47.47033112078001,100.0,2.8384151895886083,20.400905984046076,119,0.1350807624334322,0.004523592491709388,6.129426002502441,-1.1278368407024395,67.05728912353516,0.6790691199903733,-46.32819747924805,-1.142133641531963,100.0,0.0,2.612942695617676,0.2254724939709325,20.89093780517578,-0.4900318211297048
9,16,116,0.13849222787976637,5.803144197455792,66.68640753930352,-47.67716521500243,100.0,3.3942044596126184,20.50715845378044,120,0.13379141025151006,0.004700817628256304,6.862026691436768,-1.0588824939809758,66.27603912353516,0.41036841576836025,-46.32819747924805,-1.3489677357543854,100.0,0.0,3.0525031089782715,0.3417013506343469,20.89093780517578,-0.38377935139534003
9,17,117,0.13753439818145122,6.8304379546081915,65.65452960908686,-47.927085375737576,100.0,3.8666864824439244,20.66610731834177,121,0.13185954349399495,0.0056748546874562655,7.594627380371094,-0.7641894257629023,65.10416412353516,0.5503654855517084,-46.32819747924805,-1.5988878964895292,100.0,0.0,3.492063522338867,0.37462296010505725,20.89093780517578,-0.22483048683401208
9,18,118,0.13697319113977569,7.339298730117898,64.62399792379198,-48.30940298856489,100.0,4.206617709970735,20.569281417942925,122,0.12992200586111227,0.007051185278663413,8.327228546142578,-0.9879298160246801,63.93229293823242,0.6917049855595536,-46.32819747924805,-1.981205509316844,100.0,0.0,3.882783889770508,0.32383382020022733,20.89093780517578,-0.3216563872328564
9,19,119,0.13550509526145763,8.135015906436239,63.55383098297969,-48.41403658343646,100.0,4.551984913587808,20.4955295081564,123,0.1286195467417872,0.006885548519670437,8.913309097290039,-0.7782931908538,63.15104293823242,0.40278804474726826,-46.32819747924805,-2.085839104188416,100.0,0.0,4.3223443031311035,0.22964061045670459,20.89093780517578,-0.3954082970193795
9,20,120,0.13302809093780016,8.636456951046089,62.46623806739818,-48.193750547312135,100.0,4.909222644489047,20.645493829609133,124,0.12735495399964977,0.005673136938150386,9.352869033813477,-0.7164120827673877,62.5,-0.03376193260181992,-46.26775360107422,-1.925996946237916,100.0,0.0,4.615384578704834,0.2938380657842128,20.89093780517578,-0.24544397556664777
9,21,121,0.13225055828965768,9.14960666998839,61.95100982935749,-48.225303880889726,100.0,5.309232827931097,20.80507637587923,125,0.1266592229791471,0.0055913353105105645,9.841269493103027,-0.6916628231146369,61.97916793823242,-0.02815810887493342,-46.32819747924805,-1.897106401641679,100.0,0.0,5.006104946136475,0.30312788179462213,20.89093780517578,-0.08586142929654983
9,22,122,0.13098968733572555,9.575417305291358,61.72349819804271,-47.93211936647009,100.0,5.495924346278113,20.6314221074679,126,0.12492067720284689,0.006069010132878666,10.427350044250488,-0.85193273895913,60.9375,0.7859981980427122,-46.32819747924805,-1.603921887222043,100.0,0.0,5.34798526763916,0.14793907863895317,20.89093780517578,-0.25951569770788296
9,23,123,0.13027869379466223,10.3361854775729,60.75981998263285,-48.23887468090614,100.0,6.002159897789887,20.52516409855776,127,0.12335535702855781,0.006923336766104418,11.01343059539795,-0.6772451178250485,59.89583206176758,0.8639879208652701,-46.38863754272461,-1.8502371381815337,100.0,0.0,5.689865589141846,0.312294308648041,20.89093780517578,-0.3657737066180218
9,24,124,0.12570372928285695,11.065452749187607,59.22584534305357,-47.56706764268994,100.0,6.28600829703487,20.462201395347638,128,0.12138990104278018,0.00431382824007677,11.550671577453613,-0.4852188282660066,58.72395706176758,0.5018882812859928,-46.38863754272461,-1.1784300999653325,100.0,0.0,5.982905864715576,0.3031024323192941,20.89093780517578,-0.42873640982814365
9,25,125,0.1220244032364609,11.597737464493724,58.0664765145631,-46.98296390968031,100.0,6.484259715460894,20.642620105216565,129,0.11946182696479533,0.002562576271665562,12.039072036743164,-0.44133457224944017,57.68229293823242,0.38418357633067757,-46.32819747924805,-0.6547664304322609,100.0,0.0,6.1782660484313965,0.3059936670294974,20.89093780517578,-0.24831769995921604
9,26,126,0.12083419550946209,11.909346388893146,57.2592259423233,-47.04000182134128,100.0,6.541913038347622,20.442214941312837,130,0.11709014626009753,0.003744049249364556,12.478632926940918,-0.5692865380477716,56.38020706176758,0.8790188805557193,-46.26775360107422,-0.7722482202670591,100.0,0.0,6.422466278076172,0.11944676027145018,20.89093780517578,-0.4487228638629439
9,27,127,0.11848639614493917,12.38108967809926,56.467852035054506,-46.69715209418768,100.0,6.745899183146516,20.4470196223809,131,0.11533113233564979,0.003155263809289377,12.722832679748535,-0.3417430016492755,55.33854293823242,1.1293090968220838,-46.26775360107422,-0.42939849311346023,100.0,0.0,6.568986415863037,0.17691276728347916,20.89093780517578,-0.4439181827948815
9,28,128,0.11579814953289343,12.704032523925276,55.72921858875643,-46.20822224846476,100.0,7.079340129304381,20.449544378699578,132,0.11330465416658267,0.002493495366310758,12.918192863464355,-0.2141603395390792,54.03645706176758,1.6927615269888534,-46.32819747924805,0.11997523078328953,100.0,0.0,6.666666507720947,0.41267362158343346,20.89093780517578,-0.4413934264762034
9,29,129,0.11500017791030553,12.837620635780235,54.810887768629705,-46.4656654286835,100.0,7.124655156880353,20.40574057666333,133,0.11149087416695078,0.003509303743354758,13.113553047180176,-0.27593241139994085,52.86458206176758,1.9463057068621268,-46.38863754272461,-0.07702788595889132,100.0,0.0,6.764346599578857,0.36030855730149547,20.89093780517578,-0.48519722851245106
9,30,130,0.11196517595476559,12.904695756387106,52.95879319776491,-46.50234714031984,100.0,7.259230739077293,20.3980300439832,134,0.10882665101261846,0.003138524942147128,13.211233139038086,-0.30653738265097985,51.30208206176758,1.6567111359973339,-46.38863754272461,-0.11370959759523203,100.0,0.0,6.959706783294678,0.2995239557826155,20.89093780517578,-0.49290776119257984
9,31,131,0.10937220263959282,13.252641588801293,51.41321001608106,-46.513240136932716,100.0,7.103347044215949,20.389331322344642,135,0.1064254223745355,0.0029467802650573194,13.45543384552002,-0.2027922567187268,50.0,1.4132100160810595,-46.32819747924805,-0.18504265768466865,100.0,0.0,7.106226921081543,-0.0028798768655935447,20.89093780517578,-0.5016064828311393
9,32,132,0.10684817463568223,13.354924650754283,50.39242544485648,-46.24510322223426,100.0,7.349567525603192,20.492611470357627,136,0.10468655567085386,0.002161618964828374,13.601953506469727,-0.24702885571544364,49.08854293823242,1.3038825066240562,-46.26775360107422,0.022650378839955465,100.0,0.0,7.301587104797363,0.04798042080582832,20.89093780517578,-0.3983263348181545
9,33,133,0.10286228032452933,13.529156504270698,48.96662421706215,-45.70808478170819,100.0,7.644208393008556,20.577117135995593,137,0.10312046973271435,-0.00025818940818501945,13.699633598327637,-0.17047709405693823,48.17708206176758,0.7895421552945692,-46.26775360107422,0.5596688193660313,100.0,0.0,7.4481072425842285,0.19610115042432774,20.89093780517578,-0.31382066918018836
9,34,134,0.1017938219840458,13.863389016783172,48.441054712164444,-45.64978487653719,100.0,7.782412831849284,20.48339871320706,138,0.10087869441436599,0.000915127569679805,13.84615421295166,0.01723480383151177,46.875,1.5660547121644441,-46.26775360107422,0.6179687245370289,100.0,0.0,7.643467426300049,0.13894540554923474,20.89093780517578,-0.4075390919687223
9,35,135,0.09794095337257949,13.914805492102657,47.429355413931326,-44.90462490252899,100.0,7.988854758787777,20.392095371056843,139,0.09852283548672372,-0.0005818821141442276,14.04151439666748,-0.12670890456482375,45.3125,2.116855413931326,-46.38863754272461,1.4840126401956226,100.0,0.0,7.936507701873779,0.0523470569139981,20.89093780517578,-0.4988424341189379
9,36,136,0.09509941041311751,14.132843888815126,45.511960443440394,-45.0620000378044,100.0,8.351919490614007,20.582746046419118,140,0.09581291401961438,-0.0007135036064968708,14.2368745803833,-0.10403069156817502,43.75,1.761960443440394,-46.38863754272461,1.3266375049202068,100.0,0.0,8.278388023376465,0.073531467237542,20.89093780517578,-0.3081917587566636
9,37,137,0.0911536582056823,14.428587959669919,43.834817545032074,-44.68364669267894,100.0,8.789609667651135,20.442974916229296,141,0.0929262049925734,-0.0017725467868910938,14.432234764099121,-0.0036468044292021773,42.1875,1.6473175450320738,-46.32819747924805,1.6445507865691056,100.0,0.0,8.620268821716309,0.16934084593482623,20.89093780517578,-0.44796288894648484
9,38,138,0.08643405188180239,14.562664756846836,41.96275492798157,-44.142303914280554,100.0,9.198410600999154,20.603861384477057,142,0.09026403006239136,-0.003829978180588972,14.578754425048828,-0.016089668201992424,40.75520706176758,1.207547866213993,-46.26775360107422,2.125449686793665,100.0,0.0,8.864468574523926,0.33394202647522775,20.89093780517578,-0.28707642069872463
9,39,139,0.08380831489637475,14.58480342599879,41.20669926737496,-43.65845000921292,100.0,9.278801835303438,20.561999617467855,143,0.08782794730374742,-0.0040196324073726725,14.725275039672852,-0.1404716136740607,39.453125,1.7535742673749581,-46.207313537597656,2.548863528384736,100.0,0.0,9.01098918914795,0.2678126461554893,20.89093780517578,-0.3289381877079265
9,40,140,0.08178774995101527,14.659023333162528,40.0424155167819,-43.64795903269327,100.0,9.374668699690574,20.31410599180171,144,0.08640467385997455,-0.004616923908959278,14.774114608764648,-0.11509127560212029,38.54166793823242,1.500747578549479,-46.26775360107422,2.6197945683809465,100.0,0.0,9.157508850097656,0.21715984959291745,20.89093780517578,-0.5768318133740706
9,41,141,0.0799894426717055,14.767850447114757,39.15899681356442,-43.54379737445288,100.0,9.541065298227657,20.426011744333014,145,0.08526451770664624,-0.005275075034940735,14.822955131530762,-0.0551046844160048,37.890625,1.2683718135644213,-46.26775360107422,2.7239562266213397,100.0,0.0,9.352869033813477,0.1881962644141808,20.89093780517578,-0.46492606084276744
9,42,142,0.07909538820864753,14.876235013665598,38.67674029472453,-43.519518856649164,100.0,9.674868880458837,20.38638558866699,146,0.08451742167174753,-0.0054220334630999956,14.774114608764648,0.10212040490094942,37.36979293823242,1.3069473564921097,-46.32819747924805,2.808678622598883,100.0,0.0,9.548229217529297,0.12663966292953965,20.89093780517578,-0.5045522165087917
9,43,143,0.07657174393462707,14.825291216634405,37.79053885060734,-43.147440520804864,100.0,9.877625306969078,20.512441719635547,147,0.08389238839501358,-0.007320644460386508,14.725275039672852,0.10001617696155307,37.109375,0.6811638506073407,-46.26775360107422,3.120313080269355,100.0,0.0,9.69474983215332,0.1828754748157575,20.89093780517578,-0.3784960855402346
9,44,144,0.07393205470671232,14.756016541283616,36.65788057429335,-42.8852709826206,100.0,10.064278453720162,20.368586001228536,148,0.08229810037169043,-0.008366045664978103,14.774114608764648,-0.018098067481032487,36.19791793823242,0.45996263606092924,-46.26775360107422,3.382482618453622,100.0,0.0,9.79242992401123,0.27184852970893125,20.89093780517578,-0.5223518039472452
9,45,145,0.07336299573589065,14.584044504284924,36.21605652863401,-42.95424015148302,100.0,10.018575142137742,20.321458693726715,149,0.08069970940736165,-0.0073367136714709985,14.774114608764648,-0.19007010447972483,35.28645706176758,0.9295994668664349,-46.26775360107422,3.3135134495911984,100.0,0.0,9.98779010772705,0.030785034410691026,20.89093780517578,-0.5694791114490663
9,46,146,0.07271117226894702,14.661575042647124,35.2791227095467,-43.31270573738812,100.0,10.182622850838177,20.187865960197392,150,0.07841476841032448,-0.005703596141377457,14.774114608764648,-0.11253956611752436,33.984375,1.294747709546698,-46.26775360107422,2.9550478636860973,100.0,0.0,10.231989860534668,-0.04936700969649088,20.89093780517578,-0.703071844978389
9,47,147,0.07210297654538925,14.622327679275577,34.39135315332792,-43.66090058386813,100.0,10.654746967176482,20.69512373672653,151,0.07481538759145218,-0.002712411046062929,14.822955131530762,-0.2006274522551852,32.68229293823242,1.7090602150954979,-45.78422546386719,2.1233248799990605,100.0,0.0,10.818070411682129,-0.16332344450564662,20.89093780517578,-0.19581406844925198
9,48,148,0.0675873220001947,14.658934823682252,33.136408456314676,-42.765815081703266,100.0,10.843946343400434,20.287498007044334,152,0.07709750965997111,-0.009510187659776417,13.504273414611816,1.1546614090704352,33.984375,-0.8479665436853239,-45.78422546386719,3.018410382163921,100.0,0.0,10.476190567016602,0.3677557763838326,20.89093780517578,-0.603439798131447
9,49,149,0.06520940012256324,14.710633776066452,32.3675559480301,-42.357901024331845,100.0,10.990309314423689,20.322490088256195,153,0.07772672131307416,-0.012517321190510924,12.429792404174805,2.280841371891647,34.24479293823242,-1.87723699020232,-45.84466552734375,3.486764503011905,100.0,0.0,10.036629676818848,0.9536796376048411,20.89093780517578,-0.5684477169195858
