time,cmd_x,act_x,cmd_y,act_y,cmd_z,act_z,cmd_ox,act_ox,cmd_oy,act_oy,cmd_oz,act_oz,cmd_ow,act_ow,cmd_gripper,act_gripper
166.11539793014526,0.5392735004425049,0.5415376655961956,0.03429226949810982,0.07097912685553777,0.1557566523551941,0.10602973854676258,0.9165918231010437,0.9232185240751357,-0.3994000256061554,-0.3839461149989262,0.02075962722301483,-0.014497275362488859,0.020476466044783592,-0.006092684577953846,0.07544483244419098,0.034234002232551575
166.14677381515503,0.5393723845481873,0.5415376655961956,0.035385701805353165,0.07097912685553777,0.153755322098732,0.10602973854676258,0.9168172478675842,0.9232185240751357,-0.39790061116218567,-0.3839461149989262,0.020227646455168724,-0.014497275362488859,0.02010166645050049,-0.006092684577953846,0.07529773563146591,0.034234002232551575
166.2139549255371,0.5413980484008789,0.5415376655961956,0.03563005104660988,0.07097912685553777,0.1524825096130371,0.10602973854676258,0.9185543656349182,0.9232185240751357,-0.3974868059158325,-0.3839461149989262,0.02073475532233715,-0.014497275362488859,0.019505226984620094,-0.006092684577953846,0.07544972002506256,0.034234002232551575
166.26144361495972,0.5414945483207703,0.5415376655961956,0.03707573562860489,0.07097912685553777,0.1514149308204651,0.10602973854676258,0.9159894585609436,0.9232185240751357,-0.39752909541130066,-0.3839461149989262,0.02084938809275627,-0.014497275362488859,0.0191469918936491,-0.006092684577953846,0.07562305778265,0.034234002232551575
166.29192233085632,0.5414655208587646,0.5415376655961956,0.036601971834897995,0.07097912685553777,0.14715969562530518,0.10602973854676258,0.9148512482643127,0.9232185240751357,-0.3977874219417572,-0.3839461149989262,0.019654501229524612,-0.014497275362488859,0.017543282359838486,-0.006092684577953846,0.07549756020307541,0.034234002232551575
166.34439992904663,0.5392746925354004,0.5415376655961956,0.0360880121588707,0.07097912685553777,0.14434973895549774,0.10602973854676258,0.9147865772247314,0.9232185240751357,-0.397831529378891,-0.3839461149989262,0.018671387806534767,-0.014497275362488859,0.015903804451227188,-0.006092684577953846,0.07563797384500504,0.034234002232551575
166.38526034355164,0.5397960543632507,0.5415376655961956,0.03571382164955139,0.07097912685553777,0.1410001963376999,0.10602973854676258,0.9156354069709778,0.9232185240751357,-0.40065455436706543,-0.3839461149989262,0.01887701451778412,-0.014497275362488859,0.014719977043569088,-0.006092684577953846,0.07605179399251938,0.034234002232551575
166.42914628982544,0.5373672842979431,0.5415376655961956,0.035273175686597824,0.07097912685553777,0.13845892250537872,0.10602973854676258,0.9160676598548889,0.9232185240751357,-0.40126702189445496,-0.3839461149989262,0.01715482585132122,-0.014497275362488859,0.01254575327038765,-0.006092684577953846,0.07556981593370438,0.034234002232551575
166.46318173408508,0.5376179814338684,0.5415376655961956,0.03322744742035866,0.07097912685553777,0.13381759822368622,0.10602973854676258,0.9146352410316467,0.9232185240751357,-0.4003293216228485,-0.3839461149989262,0.016793737187981606,-0.014497275362488859,0.010413171723484993,-0.006092684577953846,0.07594212144613266,0.034234002232551575
166.4984564781189,0.5365938544273376,0.5415376655961956,0.033431559801101685,0.07097912685553777,0.13230092823505402,0.10602973854676258,0.9130273461341858,0.9232185240751357,-0.40195727348327637,-0.3839461149989262,0.016670256853103638,-0.014497275362488859,0.010710757225751877,-0.006092684577953846,0.0761188417673111,0.034234002232551575
166.562175989151,0.534127950668335,0.5415376655961956,0.03286052495241165,0.07097912685553777,0.13027657568454742,0.10602973854676258,0.9124827980995178,0.9232185240751357,-0.4036172330379486,-0.3839461149989262,0.014696436002850533,-0.014497275362488859,0.009510912001132965,-0.006092684577953846,0.07608190178871155,0.034234002232551575
166.6128544807434,0.5327427983283997,0.5415376655961956,0.03299282491207123,0.07097912685553777,0.12843798100948334,0.10602973854676258,0.9128715991973877,0.9232185240751357,-0.40415093302726746,-0.3839461149989262,0.01362999714910984,-0.014497275362488859,0.008220814168453217,-0.006092684577953846,0.07632747292518616,0.034234002232551575
166.64211893081665,0.5316407084465027,0.5415376655961956,0.031205296516418457,0.07097912685553777,0.12455711513757706,0.10602973854676258,0.9126483798027039,0.9232185240751357,-0.40433043241500854,-0.3839461149989262,0.011851483955979347,-0.014497275362488859,0.006987453438341618,-0.006092684577953846,0.07654699683189392,0.034234002232551575
166.71530938148499,0.5312532186508179,0.5415376655961956,0.031034309417009354,0.07097912685553777,0.12238561362028122,0.10602973854676258,0.9119728207588196,0.9232185240751357,-0.40503746271133423,-0.3839461149989262,0.010649653151631355,-0.014497275362488859,0.005944493226706982,-0.006092684577953846,0.07653065025806427,0.034234002232551575
166.96521091461182,0.544834554195404,0.5415376655961956,0.07503265142440796,0.07097912685553777,0.11035404354333878,0.10602973854676258,0.925549328327179,0.9232185240751357,-0.3815722167491913,-0.3839461149989262,-0.012328945100307465,-0.014497275362488859,-0.0048197973519563675,-0.006092684577953846,0.07653992623090744,0.034234002232551575
166.9925901889801,0.5447746515274048,0.5415376655961956,0.0744924545288086,0.07097912685553777,0.11064741760492325,0.10602973854676258,0.924973726272583,0.9232185240751357,-0.3799087107181549,-0.3839461149989262,-0.013009730726480484,-0.014497275362488859,-0.004273492842912674,-0.006092684577953846,0.04753439128398895,0.034234002232551575
167.07570958137512,0.5435928106307983,0.5415376655961956,0.07217144221067429,0.07097912685553777,0.11485785990953445,0.10602973854676258,0.9241878390312195,0.9232185240751357,-0.380923867225647,-0.3839461149989262,-0.011876784265041351,-0.014497275362488859,-0.0030199065804481506,-0.006092684577953846,0.045764416456222534,0.034234002232551575
167.11160492897034,0.5424655675888062,0.5415376655961956,0.07083247601985931,0.07097912685553777,0.11741100996732712,0.10602973854676258,0.9222159385681152,0.9232185240751357,-0.37934863567352295,-0.3839461149989262,-0.010644640773534775,-0.014497275362488859,-0.002537904307246208,-0.006092684577953846,0.054623834788799286,0.034234002232551575
167.14205408096313,0.543658971786499,0.5415376655961956,0.06993746012449265,0.07097912685553777,0.12016218900680542,0.10602973854676258,0.9237878918647766,0.9232185240751357,-0.38063302636146545,-0.3839461149989262,-0.0090138278901577,-0.014497275362488859,-0.0009235814213752747,-0.006092684577953846,0.05621720477938652,0.034234002232551575
167.20150923728943,0.5417659282684326,0.5415376655961956,0.06784802675247192,0.07097912685553777,0.12559747695922852,0.10602973854676258,0.9230465888977051,0.9232185240751357,-0.37959688901901245,-0.3839461149989262,-0.008646581321954727,-0.014497275362488859,0.0013883095234632492,-0.006092684577953846,0.05948534607887268,0.034234002232551575
167.23121190071106,0.5428574085235596,0.5415376655961956,0.06832572817802429,0.07097912685553777,0.12799406051635742,0.10602973854676258,0.9243311285972595,0.9232185240751357,-0.3803831934928894,-0.3839461149989262,-0.007681269198656082,-0.014497275362488859,0.002311892807483673,-0.006092684577953846,0.06291311979293823,0.034234002232551575
167.2781047821045,0.5407440066337585,0.5415376655961956,0.06657758355140686,0.07097912685553777,0.1303843855857849,0.10602973854676258,0.9238054156303406,0.9232185240751357,-0.37918582558631897,-0.3839461149989262,-0.008243657648563385,-0.014497275362488859,0.003317614085972309,-0.006092684577953846,0.06895552575588226,0.034234002232551575
167.30940866470337,0.5402472019195557,0.5415376655961956,0.06457334756851196,0.07097912685553777,0.1361413598060608,0.10602973854676258,0.9245089292526245,0.9232185240751357,-0.3790184259414673,-0.3839461149989262,-0.0074448734521865845,-0.014497275362488859,0.006266417913138866,-0.006092684577953846,0.06613482534885406,0.034234002232551575
167.34307432174683,0.5398767590522766,0.5415376655961956,0.062083177268505096,0.07097912685553777,0.1414402425289154,0.10602973854676258,0.9226779937744141,0.9232185240751357,-0.37651991844177246,-0.3839461149989262,-0.005679834634065628,-0.014497275362488859,0.007219230756163597,-0.006092684577953846,0.0654534175992012,0.034234002232551575
167.38872838020325,0.5416115522384644,0.5415376655961956,0.06373728811740875,0.07097912685553777,0.14477573335170746,0.10602973854676258,0.9237691164016724,0.9232185240751357,-0.3770948648452759,-0.3839461149989262,-0.0034357570111751556,-0.014497275362488859,0.00947842188179493,-0.006092684577953846,0.06555608659982681,0.034234002232551575
167.422456741333,0.5422820448875427,0.5415376655961956,0.06323745846748352,0.07097912685553777,0.15022309124469757,0.10602973854676258,0.9251776337623596,0.9232185240751357,-0.37696000933647156,-0.3839461149989262,-0.0018050186336040497,-0.014497275362488859,0.013012735173106194,-0.006092684577953846,0.06391914933919907,0.034234002232551575
167.47162628173828,0.5399578213691711,0.5415376655961956,0.06021357700228691,0.07097912685553777,0.1513095498085022,0.10602973854676258,0.9252844452857971,0.9232185240751357,-0.37386050820350647,-0.3839461149989262,-0.0014133639633655548,-0.014497275362488859,0.01262706983834505,-0.006092684577953846,0.06644023954868317,0.034234002232551575
167.5245087146759,0.5400950908660889,0.5415376655961956,0.06010003387928009,0.07097912685553777,0.1542670577764511,0.10602973854676258,0.9248612523078918,0.9232185240751357,-0.37310802936553955,-0.3839461149989262,-0.00028194859623908997,-0.014497275362488859,0.014213706366717815,-0.006092684577953846,0.06486960500478745,0.034234002232551575
167.55997514724731,0.5405646562576294,0.5415376655961956,0.05996973067522049,0.07097912685553777,0.15722332894802094,0.10602973854676258,0.9252442121505737,0.9232185240751357,-0.3723771274089813,-0.3839461149989262,0.0011866353452205658,-0.014497275362488859,0.014565805904567242,-0.006092684577953846,0.06471274793148041,0.034234002232551575
167.6039412021637,0.5403679013252258,0.5415376655961956,0.05801049992442131,0.07097912685553777,0.15900707244873047,0.10602973854676258,0.9255812168121338,0.9232185240751357,-0.3734379708766937,-0.3839461149989262,0.0020281225442886353,-0.014497275362488859,0.014453958719968796,-0.006092684577953846,0.06676054000854492,0.034234002232551575
167.6424160003662,0.5398162007331848,0.5415376655961956,0.057748205959796906,0.07097912685553777,0.15849557518959045,0.10602973854676258,0.9269941449165344,0.9232185240751357,-0.37434497475624084,-0.3839461149989262,0.002726953476667404,-0.014497275362488859,0.014141224324703217,-0.006092684577953846,0.06710793823003769,0.034234002232551575
167.67961716651917,0.5387910604476929,0.5415376655961956,0.05712559074163437,0.07097912685553777,0.1598183959722519,0.10602973854676258,0.9259462952613831,0.9232185240751357,-0.37450844049453735,-0.3839461149989262,0.0022803694009780884,-0.014497275362488859,0.015138322487473488,-0.006092684577953846,0.06662306934595108,0.034234002232551575
167.70960974693298,0.5386221408843994,0.5415376655961956,0.0543491467833519,0.07097912685553777,0.1616724729537964,0.10602973854676258,0.9249358773231506,0.9232185240751357,-0.3753450810909271,-0.3839461149989262,0.0034511052072048187,-0.014497275362488859,0.015146950259804726,-0.006092684577953846,0.06686672568321228,0.034234002232551575
167.77372026443481,0.5393766760826111,0.5415376655961956,0.05359453335404396,0.07097912685553777,0.16507726907730103,0.10602973854676258,0.9244661331176758,0.9232185240751357,-0.37750136852264404,-0.3839461149989262,0.005922490730881691,-0.014497275362488859,0.015605991706252098,-0.006092684577953846,0.06627026200294495,0.034234002232551575
167.8027467727661,0.5396575927734375,0.5415376655961956,0.05231514200568199,0.07097912685553777,0.16466107964515686,0.10602973854676258,0.9243316650390625,0.9232185240751357,-0.37866541743278503,-0.3839461149989262,0.00611041858792305,-0.014497275362488859,0.015684958547353745,-0.006092684577953846,0.06772378087043762,0.034234002232551575
167.8398838043213,0.5398551821708679,0.5415376655961956,0.05268226936459541,0.07097912685553777,0.16253462433815002,0.10602973854676258,0.9243192076683044,0.9232185240751357,-0.3798438012599945,-0.3839461149989262,0.005373619496822357,-0.014497275362488859,0.015079260803759098,-0.006092684577953846,0.06817630678415298,0.034234002232551575
167.88272666931152,0.5389901399612427,0.5415376655961956,0.05276407673954964,0.07097912685553777,0.16306893527507782,0.10602973854676258,0.9252414107322693,0.9232185240751357,-0.3806326985359192,-0.3839461149989262,0.004555013030767441,-0.014497275362488859,0.01624106615781784,-0.006092684577953846,0.06873610615730286,0.034234002232551575
167.91497707366943,0.5406808853149414,0.5415376655961956,0.0544535256922245,0.07097912685553777,0.16379885375499725,0.10602973854676258,0.9248849749565125,0.9232185240751357,-0.3806094825267792,-0.3839461149989262,0.006336390972137451,-0.014497275362488859,0.01752619631588459,-0.006092684577953846,0.06762094795703888,0.034234002232551575
167.95122718811035,0.540469229221344,0.5415376655961956,0.05208157002925873,0.07097912685553777,0.1648920625448227,0.10602973854676258,0.9245535135269165,0.9232185240751357,-0.37987038493156433,-0.3839461149989262,0.00746506080031395,-0.014497275362488859,0.017523393034934998,-0.006092684577953846,0.06960608810186386,0.034234002232551575
167.9986846446991,0.5390648245811462,0.5415376655961956,0.05026319995522499,0.07097912685553777,0.16473761200904846,0.10602973854676258,0.9236305952072144,0.9232185240751357,-0.3801613748073578,-0.3839461149989262,0.00678681954741478,-0.014497275362488859,0.016999267041683197,-0.006092684577953846,0.07168670743703842,0.034234002232551575
168.03138327598572,0.5378406643867493,0.5415376655961956,0.049649737775325775,0.07097912685553777,0.16348645091056824,0.10602973854676258,0.9228842258453369,0.9232185240751357,-0.3812803626060486,-0.3839461149989262,0.007353795692324638,-0.014497275362488859,0.017737532034516335,-0.006092684577953846,0.07131990790367126,0.034234002232551575
168.07757258415222,0.5371596813201904,0.5415376655961956,0.04799715802073479,0.07097912685553777,0.16361898183822632,0.10602973854676258,0.9226821064949036,0.9232185240751357,-0.3820822834968567,-0.3839461149989262,0.007795903831720352,-0.014497275362488859,0.017562786117196083,-0.006092684577953846,0.07305935025215149,0.034234002232551575
168.1310257911682,0.5364959239959717,0.5415376655961956,0.045052845031023026,0.07097912685553777,0.162820503115654,0.10602973854676258,0.9254157543182373,0.9232185240751357,-0.3824581205844879,-0.3839461149989262,0.007147772237658501,-0.014497275362488859,0.016224650666117668,-0.006092684577953846,0.07406522333621979,0.034234002232551575
168.16353607177734,0.5349366068840027,0.5415376655961956,0.04330074414610863,0.07097912685553777,0.16400957107543945,0.10602973854676258,0.9229660630226135,0.9232185240751357,-0.3818218410015106,-0.3839461149989262,0.007609078660607338,-0.014497275362488859,0.01658722758293152,-0.006092684577953846,0.07460087537765503,0.034234002232551575
