episode_idx,chunk_step,trace_step,pred_fk_z,pred_mapped_shoulder_pan,pred_mapped_shoulder_lift,pred_mapped_elbow_flex,pred_mapped_wrist_flex,pred_mapped_wrist_roll,pred_mapped_gripper,actual_trace_step,actual_fk_z,pred_minus_actual_fk_z,actual_shoulder_pan,pred_minus_actual_shoulder_pan,actual_shoulder_lift,pred_minus_actual_shoulder_lift,actual_elbow_flex,pred_minus_actual_elbow_flex,actual_wrist_flex,pred_minus_actual_wrist_flex,actual_wrist_roll,pred_minus_actual_wrist_roll,actual_gripper,pred_minus_actual_gripper
9,4,104,0.07092420312577699,-10.144976302420682,36.530307103083096,-41.6539781466894,100.0,-8.61263811124662,20.14180113626247,108,0.06218918455533121,0.008735018570445778,-10.134309768676758,-0.010666533743924234,36.06770706176758,0.46260004131551824,-38.59172058105469,-3.0622575656347095,100.0,0.0,-9.30402946472168,0.6913913534750602,20.89093780517578,-0.7491366689133123
9,5,105,0.07374940436355609,-10.08161330532037,37.19966664980686,-42.2902596887721,100.0,-8.354239400284166,19.56887437185649,109,0.06569772340571742,0.008051680957838675,-10.036629676818848,-0.04498362850152304,36.58854293823242,0.6111237115744359,-39.61922073364258,-2.671038955129525,100.0,0.0,-9.059828758239746,0.7055893579555796,20.89093780517578,-1.3220634333192898
9,6,106,0.07756690283775396,-9.91240559127109,37.459962137232864,-43.54461380176306,100.0,-8.210496085117242,19.738761451717565,110,0.06918678895873291,0.008380113879021045,-9.938949584960938,0.026543993689847056,36.97916793823242,0.4807941990004423,-40.70716094970703,-2.837452852056032,100.0,0.0,-8.717948913574219,0.5074528284569766,20.89093780517578,-1.1521763534582163
9,7,107,0.08078902332547389,-9.802850849423761,38.36060996597108,-44.16106446313371,100.0,-7.975553711906634,20.023069307487802,111,0.07249822303026007,0.008290800295213813,-9.79242992401123,-0.01042092541253048,37.23958206176758,1.1210279042035012,-41.79510498046875,-2.3659594826649624,100.0,0.0,-8.424908638000488,0.4493549260938545,20.89093780517578,-0.8678684976879794
9,8,108,0.08240054257691722,-9.495578489652889,38.10673597911281,-44.91582399619724,100.0,-7.391865390104736,19.944772494991348,112,0.0752566348936877,0.0071439076832295195,-9.645909309387207,0.15033081973431806,37.63020706176758,0.4765289173452345,-42.580841064453125,-2.334982931744115,100.0,0.0,-8.131868362426758,0.7400029723220216,20.89093780517578,-0.9461653101844334
9,9,109,0.08595142719991987,-9.28656752196242,38.4732909234423,-45.97218010852091,100.0,-7.259433992477106,19.948190194956172,113,0.0771611003992434,0.00879032680067647,-9.352869033813477,0.06630151185105682,37.890625,0.5826659234422991,-43.12480926513672,-2.8473708433841907,100.0,0.0,-7.887667655944824,0.6282336634677179,20.89093780517578,-0.9427476102196088
9,10,110,0.08688331270451108,-9.062219079170633,39.094881513985435,-45.91966810787481,100.0,-7.048281877980106,20.32112184090174,114,0.08019538939312176,0.0066879233113893155,-8.669108390808105,-0.39311068836252794,38.80208206176758,0.2927994522178565,-43.66878128051758,-2.2508868273572347,100.0,0.0,-7.643467426300049,0.5951855483199431,20.89093780517578,-0.5698159642740421
9,11,111,0.08806619335275234,-8.817508441725536,38.60842047186622,-46.650681313413024,100.0,-6.94715810022174,20.387907358006192,115,0.08214465106733754,0.005921542285414805,-8.180707931518555,-0.6368005102069816,39.84375,-1.2353295281337822,-43.729225158691406,-2.921456154721618,100.0,0.0,-7.4481072425842285,0.5009491423624883,20.89093780517578,-0.5030304471695892
9,12,112,0.0905758558671173,-8.154178452018131,40.1387524194432,-46.59320712697895,100.0,-6.700354633675225,20.444196546818276,116,0.08392824765597319,0.006647608211144115,-7.692307472229004,-0.4618709797891274,40.88541793823242,-0.7466655187892215,-43.729225158691406,-2.863981968287547,100.0,0.0,-7.301587104797363,0.6012324711221382,20.89093780517578,-0.44674125835750544
9,13,113,0.09548560570789488,-7.593610772412059,41.96533035495559,-47.20458842792258,100.0,-6.44070486897174,19.92453680155146,117,0.085874991293266,0.009610614414628876,-7.155066967010498,-0.4385438054015607,41.92708206176758,0.03824829318801193,-43.78966522216797,-3.4149232057546115,100.0,0.0,-7.106226921081543,0.6655220521098029,20.89093780517578,-0.9664010036243198
9,14,114,0.09651343201394225,-7.308234260425975,42.99890248370211,-46.93263278133546,100.0,-6.295386697919049,20.275324434056834,118,0.08764968042709081,0.008863751586851432,-6.568986415863037,-0.7392478445629376,42.96875,0.030152483702110544,-43.78966522216797,-3.142967559167488,100.0,0.0,-6.8131866455078125,0.5177999475887631,20.89093780517578,-0.6156133711189469
9,15,115,0.09738242784023599,-6.7245107780009485,43.517943309840554,-46.92221540641989,100.0,-6.129129474822105,19.570964544864577,119,0.08897497433680714,0.00840745350342885,-5.934065818786621,-0.7904449592143274,43.75,-0.23205669015944608,-43.78966522216797,-3.132550184251919,100.0,0.0,-6.471306324005127,0.34217684918302194,20.89093780517578,-1.3199732603112047
9,16,116,0.09860124414991339,-5.909107990815673,44.14393677977651,-46.974780994385505,100.0,-5.531613789558233,19.770083359143783,120,0.09007314626834947,0.008528097881563917,-5.34798526763916,-0.5611227231765126,44.40104293823242,-0.2571061584559118,-43.78966522216797,-3.185115772217536,100.0,0.0,-6.031745910644531,0.5001321210862981,20.89093780517578,-1.1208544460319985
9,17,117,0.10140983159077478,-5.163214138695128,44.719754182998734,-47.61309885461014,100.0,-4.966839376557298,19.96331695545895,121,0.09116690221670432,0.010242929374070467,-4.664224624633789,-0.4989895140613392,45.05208206176758,-0.33232787876884373,-43.78966522216797,-3.8234336324421747,100.0,0.0,-5.494505405426025,0.5276660288687278,20.89093780517578,-0.9276208497168312
9,18,118,0.10373656688598615,-4.855555770228397,45.38431474353309,-48.02285250711068,100.0,-4.686687048780235,19.90604917014879,122,0.09226247131472598,0.011474095571260168,-4.029304027557373,-0.8262517426710243,45.703125,-0.31881025646691086,-43.78966522216797,-4.233187284942709,100.0,0.0,-5.05494499206543,0.3682579432851947,20.89093780517578,-0.9848886350269908
9,19,119,0.10599680037062217,-3.9449485155737087,46.186621442580346,-48.32780365257305,100.0,-4.145266635495346,19.72585557107221,123,0.0937965352013496,0.01220026516927257,-3.394383430480957,-0.5505650850927517,46.61458206176758,-0.4279606191872318,-43.78966522216797,-4.538138430405084,100.0,0.0,-4.517704486846924,0.37243785135157825,20.89093780517578,-1.165082234103572
9,20,120,0.10725179760772094,-3.47225161010896,46.961337779757685,-48.30126006696855,100.0,-3.647491439708167,19.907718808076403,124,0.09532951496638944,0.011922282641331494,-2.661782741546631,-0.8104688685623294,47.52604293823242,-0.5647051584747373,-43.78966522216797,-4.511594844800584,100.0,0.0,-4.029304027557373,0.38181258784920624,20.89093780517578,-0.9832189970993781
9,21,121,0.11035203704174092,-2.8475331075862687,48.072531605758336,-48.70926677285259,100.0,-3.1444809059771397,20.236489724247015,125,0.09680680605974346,0.013545230981997461,-1.6849817037582397,-1.162551403828029,48.30729293823242,-0.23476133247408626,-43.85010528564453,-4.8591614872080555,100.0,0.0,-3.443223476409912,0.2987425704327724,20.89093780517578,-0.6544480809287663
9,22,122,0.11254809773988997,-2.3076242075544706,49.330460147579046,-48.71862311884157,100.0,-2.7232405326092426,20.02337504785712,126,0.0971746631136502,0.015373434626239774,-0.7570207715034485,-1.5506034360510221,48.4375,0.8929601475790463,-43.910545349121094,-4.808077769720477,100.0,0.0,-2.710622787475586,-0.012617745133656655,20.89093780517578,-0.8675627573186624
9,23,123,0.11342224858690383,-0.9636216785289122,49.444199928987295,-48.96238469038284,100.0,-1.7480040111682964,19.85692953616814,127,0.09918421592579753,0.014238032661106306,0.2686202824115753,-1.2322419609404875,48.828125,0.6160749289872953,-44.39407730102539,-4.56830738935745,100.0,0.0,-1.9291819334030151,0.18117792223471874,20.89093780517578,-1.0340082690076429
9,24,124,0.11277180182099483,0.2821279524951275,49.31452446645484,-48.82857715353003,100.0,-0.8021564439051784,19.931839336394827,128,0.10046646755395432,0.012305334267040516,1.245421290397644,-0.9632933379025166,49.08854293823242,0.22598152822241957,-44.69628143310547,-4.132295720424558,100.0,0.0,-1.2942613363265991,0.49210489242142075,20.89093780517578,-0.9590984687809545
9,25,125,0.11117023819429481,1.2834927883778506,49.61188260039606,-48.10984258913887,100.0,-0.26222050707219047,20.076312458419693,129,0.10106225298546467,0.010107985208830134,2.2710623741149902,-0.9875695857371396,49.34895706176758,0.26292553862847967,-44.7567253112793,-3.3531172778595746,100.0,0.0,-0.7081807255744934,0.44596021850230294,20.89093780517578,-0.8146253467560882
9,26,126,0.11386271659597161,2.168928784052188,50.43900310501793,-48.54869058365327,100.0,0.20705987000501258,19.856288504315742,130,0.10192609823132828,0.011936618364643325,3.247863292694092,-1.078934508641904,49.86979293823242,0.5692101667855098,-44.7567253112793,-3.7919652723739716,100.0,0.0,-0.07326007634401321,0.2803199463490258,20.89093780517578,-1.034649300860039
9,27,127,0.11406871745607836,3.246138430005729,50.59880553640614,-48.53272513492292,100.0,0.8507424279633592,19.839123853544613,131,0.10274103449835228,0.01132768295772607,4.029304027557373,-0.783165597551644,50.26041793823242,0.33838759817371766,-44.81716537475586,-3.7155597601670607,100.0,0.0,0.5616605877876282,0.289081840175731,20.89093780517578,-1.0518139516311678
9,28,128,0.11380045841227934,4.002908714188077,51.18318494038534,-48.10617007150746,100.0,1.6211109652382802,19.88839806258187,132,0.10272647491872974,0.0110739834935496,4.713064670562744,-0.7101559563746669,50.26041793823242,0.9227670021529164,-44.81716537475586,-3.289004696751597,100.0,0.0,1.0012210607528687,0.6198899044854116,20.89093780517578,-1.0025397425939104
9,29,129,0.11561959819099163,4.477761700009047,51.7559591769684,-48.39529866775821,100.0,1.9570202745433964,19.830627908337743,133,0.10293286284051945,0.012686735350472184,5.299145221710205,-0.8213835217011578,50.390625,1.3653341769684033,-44.81716537475586,-3.5781332930023524,100.0,0.0,1.4407814741134644,0.5162388004299321,20.89093780517578,-1.0603098968380387
9,30,130,0.1163639277071126,4.867231261121316,51.488434740504694,-48.81013954312561,100.0,2.292297617730801,19.766766814914533,134,0.10314242324104658,0.013221504466066014,5.934065818786621,-1.066834557665305,50.52083206176758,0.9676026787371157,-44.81716537475586,-3.9929741683697486,100.0,0.0,1.78266179561615,0.5096358221146513,20.89093780517578,-1.1241709902612484
9,31,131,0.11765191345506491,5.559391098340872,51.65661254540918,-49.151937329493066,100.0,2.4594337980700645,19.845163646565258,135,0.10312959398809203,0.014522319466972883,6.617826461791992,-1.05843536345112,50.52083206176758,1.1357804836416037,-44.81716537475586,-4.334771954737207,100.0,0.0,2.17338228225708,0.2860515158129844,20.89093780517578,-1.0457741586105236
9,32,132,0.11765422349243462,6.163752361089602,51.85275777538419,-49.042526312975795,100.0,2.850474102086491,19.999697786245136,136,0.1031120354669714,0.014542188025463226,7.4481072425842285,-1.2843548814946262,50.52083206176758,1.331925713616613,-44.81716537475586,-4.225360938219936,100.0,0.0,2.710622787475586,0.13985131461090505,20.89093780517578,-0.8912400189306453
9,33,133,0.11587828373057832,6.9875439949574245,51.43475465212885,-48.690475486139306,100.0,3.478315192049051,20.146481578050015,137,0.1030961564391865,0.012782127291391818,8.131868362426758,-1.1443243674693333,50.52083206176758,0.913922590361274,-44.81716537475586,-3.8733101113834465,100.0,0.0,3.1990232467651367,0.27929194528391443,20.89093780517578,-0.7444562271257666
9,34,134,0.11731547037455062,8.009334495138436,51.86788219931923,-48.93193637542899,100.0,3.966481881153517,19.967938295018968,138,0.10307878252065253,0.014236687853898089,8.864468574523926,-0.8551340793854898,50.52083206176758,1.3470501375516548,-44.81716537475586,-4.11477100067313,100.0,0.0,3.7362637519836426,0.2302181291698746,20.89093780517578,-0.9229995101568136
9,35,135,0.11522424336589723,8.767725496760802,51.861365480771546,-48.228559936813575,100.0,4.452178659011906,19.823361744095934,139,0.1026169334843012,0.01260730988159603,9.743589401245117,-0.9758639044843154,50.26041793823242,1.6009475425391244,-44.81716537475586,-3.4113945620577155,100.0,0.0,4.371184349060059,0.08099430995184775,20.89093780517578,-1.0675760610798477
9,36,136,0.11299556432873753,9.642255095150613,50.85535705286056,-48.06619393114214,100.0,5.2008184165685485,20.201949018583225,140,0.10193419227600904,0.011061372052728488,10.622710227966309,-0.9804551328156954,49.86979293823242,0.98556411462814,-44.81716537475586,-3.2490285563862784,100.0,0.0,5.006104946136475,0.19471347043207388,20.89093780517578,-0.6889887865925566
9,37,137,0.11038145099873056,10.527172008226604,49.80945229135109,-47.79615313810603,100.0,6.042669956864001,20.05346149141178,141,0.1014707573466446,0.008910693652085966,11.5018310546875,-0.9746590464608964,49.609375,0.20007729135109287,-44.81716537475586,-2.978987763350169,100.0,0.0,5.689865589141846,0.35280436772215573,20.89093780517578,-0.8374763137640002
9,38,138,0.10678900515244548,11.345587833948644,48.625073925961914,-47.26759997070752,100.0,6.7280514698549245,20.166768417648335,142,0.10079077344828968,0.005998231704155796,12.234432220458984,-0.8888443865103408,49.21875,-0.5936760740380862,-44.81716537475586,-2.4504345959516627,100.0,0.0,6.227106094360352,0.500945375494573,20.89093780517578,-0.7241693875274464
9,39,139,0.10527417057716004,12.004890686479424,48.06539025726219,-47.08096962675537,100.0,7.133718523878146,20.185728866871216,143,0.09945078417731122,0.0058233863998488206,12.869353294372559,-0.8644626078931346,48.4375,-0.3721097427378126,-44.81716537475586,-2.2638042519995096,100.0,0.0,6.617826461791992,0.515892062086154,20.89093780517578,-0.7052089383045654
9,40,140,0.10397056608497876,12.520745534850493,47.603270739537045,-46.9071109272899,100.0,7.37953126624886,19.910010155974337,144,0.09832935631398639,0.005641209770992375,13.406593322753906,-0.8858477879034137,47.78645706176758,-0.183186322230533,-44.81716537475586,-2.08994555253404,100.0,0.0,7.057386875152588,0.32214439109627246,20.89093780517578,-0.980927649201444
9,41,141,0.10163680236300342,13.122540641990307,46.934200655472324,-46.497482311868254,100.0,7.639641897073121,19.9994090945953,145,0.09698772192665948,0.004649080436343933,13.74847412109375,-0.625933479103443,47.00520706176758,-0.07100640629525401,-44.81716537475586,-1.6803169371123943,100.0,0.0,7.399267196655273,0.24037470041784736,20.89093780517578,-0.8915287105804808
9,42,142,0.10170300488506753,13.717252631129053,46.38927196494544,-46.85349860034956,100.0,8.045395420987266,19.890857624511995,146,0.09497858175384255,0.0067244231312249825,13.94383430480957,-0.22658167368051707,45.83333206176758,0.5559399031778653,-44.81716537475586,-2.036333225593701,100.0,0.0,7.692307472229004,0.35308794875826166,20.89093780517578,-1.0000801806637867
9,43,143,0.09913094503182737,13.984440488869083,45.93216853040399,-46.23035666901428,100.0,8.270356961043337,20.077129660373373,147,0.09319278722980132,0.005938157802026056,14.04151439666748,-0.05707390779839727,44.79166793823242,1.1405005921715698,-44.81716537475586,-1.413191294258418,100.0,0.0,7.838827610015869,0.4315293510274678,20.89093780517578,-0.8138081448024082
9,44,144,0.09639479124934668,14.123380968502065,44.608886175865734,-46.071088010411366,100.0,8.409572565538681,19.968673663119148,148,0.09140405109622682,0.0049907401531198575,14.2368745803833,-0.11349361188123552,43.75,0.8588861758657345,-44.81716537475586,-1.2539226356555062,100.0,0.0,7.985347747802734,0.4242248177359471,20.89093780517578,-0.9222641420566333
9,45,145,0.09349909357122095,14.181459704751212,43.42746337657416,-45.76658342594503,100.0,8.388916380424845,19.856164616954196,149,0.0893875492138107,0.004111544357410249,14.432234764099121,-0.2507750593479088,42.578125,0.8493383765741598,-44.81716537475586,-0.9494180511891699,100.0,0.0,8.180707931518555,0.20820844890629076,20.89093780517578,-1.0347731882215854
9,46,146,0.09243555584046456,14.464008632256123,42.557605233832135,-45.92506970968289,100.0,8.611217591496315,19.71923725817059,150,0.08669291579846572,0.005742640041998842,14.578754425048828,-0.11474579279270536,41.015625,1.5419802338321347,-44.81716537475586,-1.107904334927028,100.0,0.0,8.473748207092285,0.13746938440402978,20.89093780517578,-1.1717005470051909
9,47,147,0.09056429807687953,14.683657961853063,41.294089300948045,-46.04421218342581,100.0,9.231297778775323,20.400768911980904,151,0.08246289603832994,0.008101402038549588,14.871794700622559,-0.18813673876949544,38.671875,2.6222143009480448,-44.7567253112793,-1.2874868721465162,100.0,0.0,9.40170955657959,-0.17041177780426686,20.89093780517578,-0.4901688931948769
9,48,148,0.08400062219950322,14.77739861639514,39.006728708148984,-45.10714858933975,100.0,9.471891051347065,19.937477916217073,152,0.08403840992456985,-3.7787725066629196e-05,13.74847412109375,1.0289244953013892,39.58333206176758,-0.5766033536185944,-44.7567253112793,-0.3504232780604539,100.0,0.0,9.255188941955566,0.21670210939149825,20.89093780517578,-0.953459888958708
9,49,149,0.08041405035013793,15.030752450995973,37.879812489299205,-44.509592816833454,100.0,9.722167111917395,19.865103828867515,153,0.08465864924618158,-0.004244598896043644,12.673993110656738,2.3567593403392344,39.84375,-1.963937510700795,-44.81716537475586,0.30757255792240557,100.0,0.0,9.059828758239746,0.662338353677649,20.89093780517578,-1.0258339763082667
